0.24 0.73 3.87599e-05
0.24 0.74 3.66768e-05
0.24 0.75 3.46741e-05
0.24 0.76 3.27463e-05
0.24 0.77 3.08879e-05
0.24 0.78 2.90941e-05
0.24 0.79 2.73604e-05
0.24 0.8 2.56823e-05
0.24 0.81 2.40559e-05
0.24 0.82 2.24772e-05
0.24 0.83 2.09428e-05
0.24 0.84 1.94492e-05
0.24 0.85 1.7993e-05
0.24 0.86 1.65713e-05
0.24 0.87 1.51809e-05
0.24 0.88 1.38192e-05
0.24 0.89 1.24833e-05
0.24 0.9 1.11706e-05
0.24 0.91 9.87859e-06
0.24 0.92 8.60472e-06
0.24 0.93 7.34662e-06
0.24 0.94 6.10192e-06
0.24 0.95 4.86832e-06
0.24 0.96 3.64355e-06
0.24 0.97 2.42538e-06
0.24 0.98 1.2116e-06
0.24 0.99 0
0.25 0 0
0.25 0.01 2.99736e-06
0.25 0.02 5.99369e-06
0.25 0.03 8.98797e-06
0.25 0.04 1.19792e-05
0.25 0.05 1.49663e-05
0.25 0.06 1.79483e-05
0.25 0.07 2.09243e-05
0.25 0.08 2.38932e-05
0.25 0.09 2.68543e-05
0.25 0.1 2.98068e-05
0.25 0.11 3.27502e-05
0.25 0.12 3.56839e-05
0.25 0.13 3.8608e-05
0.25 0.14 4.15227e-05
0.25 0.15 4.44286e-05
0.25 0.16 4.73268e-05
0.25 0.17 5.02194e-05
0.25 0.18 5.31087e-05
0.25 0.19 5.59983e-05
0.25 0.2 5.88925e-05
0.25 0.21 6.17968e-05
0.25 0.22 6.47179e-05
0.25 0.23 6.76638e-05
0.25 0.24 7.06439e-05
0.25 0.25 7.36694e-05
0.25 0.26 7.67528e-05
0.25 0.27 7.99085e-05
0.25 0.28 8.31528e-05
0.25 0.29 8.6504e-05
0.25 0.3 8.9982e-05
0.25 0.31 9.36091e-05
0.25 0.32 9.74093e-05
0.25 0.33 0.000101408
0.25 0.34 0.000105632
0.25 0.35 0.000110107
0.25 0.36 0.000114856
0.25 0.37 0.000119894
0.25 0.38 0.00012522
0.25 0.39 0.000130804
0.25 0.4 0.00013656
0.25 0.41 0.000142313
0.25 0.42 0.000147746
0.25 0.43 0.000152353
0.25 0.44 0.000155435
0.25 0.45 0.000156246
0.25 0.46 0.000154392
0.25 0.47 0.000150272
0.25 0.48 0.000144638
0.25 0.49 0.000138194
0.25 0.5 0.000131451
0.25 0.51 0.000124731
0.25 0.52 0.000118216
0.25 0.53 0.000111996
0.25 0.54 0.000106108
0.25 0.55 0.000100557
0.25 0.56 9.5334e-05
0.25 0.57 9.04212e-05
0.25 0.58 8.57978e-05
0.25 0.59 8.14424e-05
0.25 0.6 7.73343e-05
0.25 0.61 7.34538e-05
0.25 0.62 6.9783e-05
0.25 0.63 6.63053e-05
0.25 0.64 6.30057e-05
0.25 0.65 5.98706e-05
0.25 0.66 5.68877e-05
0.25 0.67 5.40455e-05
0.25 0.68 5.1334e-05
0.25 0.69 4.87436e-05
0.25 0.7 4.62657e-05
0.25 0.71 4.38926e-05
0.25 0.72 4.16168e-05
0.25 0.73 3.94317e-05
0.25 0.74 3.73311e-05
0.25 0.75 3.53091e-05
0.25 0.76 3.33604e-05
0.25 0.77 3.148e-05
0.25 0.78 2.96631e-05
0.25 0.79 2.79053e-05
0.25 0.8 2.62024e-05
0.25 0.81 2.45506e-05
0.25 0.82 2.2946e-05
0.25 0.83 2.13852e-05
0.25 0.84 1.98649e-05
0.25 0.85 1.83817e-05
0.25 0.86 1.69328e-05
0.25 0.87 1.55151e-05
0.25 0.88 1.41258e-05
0.25 0.89 1.27623e-05
0.25 0.9 1.14218e-05
0.25 0.91 1.0102e-05
0.25 0.92 8.80029e-06
0.25 0.93 7.51429e-06
0.25 0.94 6.24167e-06
0.25 0.95 4.98014e-06
0.25 0.96 3.72743e-06
0.25 0.97 2.4813e-06
0.25 0.98 1.23956e-06
0.25 0.99 0
0.26 0 0
0.26 0.01 3.11417e-06
0.26 0.02 6.22706e-06
0.26 0.03 9.33737e-06
0.26 0.04 1.24438e-05
0.26 0.05 1.5545e-05
0.26 0.06 1.86397e-05
0.26 0.07 2.17265e-05
0.26 0.08 2.48041e-05
0.26 0.09 2.78711e-05
0.26 0.1 3.09264e-05
0.26 0.11 3.39688e-05
0.26 0.12 3.69972e-05
0.26 0.13 4.0011e-05
0.26 0.14 4.30097e-05
0.26 0.15 4.59931e-05
0.26 0.16 4.89617e-05
0.26 0.17 5.19165e-05
0.26 0.18 5.48592e-05
0.26 0.19 5.77923e-05
0.26 0.2 6.07193e-05
0.26 0.21 6.36447e-05
0.26 0.22 6.65743e-05
0.26 0.23 6.95149e-05
0.26 0.24 7.24748e-05
0.26 0.25 7.54638e-05
0.26 0.26 7.8493e-05
0.26 0.27 8.1575e-05
0.26 0.28 8.47236e-05
0.26 0.29 8.79544e-05
0.26 0.3 9.12837e-05
0.26 0.31 9.47291e-05
0.26 0.32 9.83083e-05
0.26 0.33 0.000102039
0.26 0.34 0.000105937
0.26 0.35 0.000110016
0.26 0.36 0.00011428
0.26 0.37 0.000118724
0.26 0.38 0.000123321
0.26 0.39 0.000128015
0.26 0.4 0.000132699
0.26 0.41 0.000137198
0.26 0.42 0.000141245
0.26 0.43 0.000144476
0.26 0.44 0.00014646
0.26 0.45 0.000146803
0.26 0.46 0.000145332
0.26 0.47 0.000142225
0.26 0.48 0.000137883
0.26 0.49 0.00013274
0.26 0.5 0.000127169
0.26 0.51 0.000121441
0.26 0.52 0.000115737
0.26 0.53 0.000110168
0.26 0.54 0.000104799
0.26 0.55 9.96612e-05
0.26 0.56 9.47662e-05
0.26 0.57 9.01142e-05
0.26 0.58 8.56986e-05
0.26 0.59 8.15087e-05
0.26 0.6 7.75322e-05
0.26 0.61 7.37562e-05
0.26 0.62 7.01679e-05
0.26 0.63 6.67548e-05
0.26 0.64 6.35052e-05
0.26 0.65 6.0408e-05
0.26 0.66 5.74529e-05
0.26 0.67 5.46302e-05
0.26 0.68 5.1931e-05
0.26 0.69 4.93472e-05
0.26 0.7 4.6871e-05
0.26 0.71 4.44952e-05
0.26 0.72 4.22133e-05
0.26 0.73 4.00191e-05
0.26 0.74 3.79067e-05
0.26 0.75 3.58708e-05
0.26 0.76 3.39063e-05
0.26 0.77 3.20085e-05
0.26 0.78 3.01729e-05
0.26 0.79 2.83952e-05
0.26 0.8 2.66715e-05
0.26 0.81 2.49979e-05
0.26 0.82 2.3371e-05
0.26 0.83 2.17872e-05
0.26 0.84 2.02434e-05
0.26 0.85 1.87363e-05
0.26 0.86 1.72631e-05
0.26 0.87 1.58208e-05
0.26 0.88 1.44067e-05
0.26 0.89 1.30181e-05
0.26 0.9 1.16525e-05
0.26 0.91 1.03073e-05
0.26 0.92 8.98013e-06
0.26 0.93 7.66858e-06
0.26 0.94 6.37035e-06
0.26 0.95 5.08314e-06
0.26 0.96 3.80471e-06
0.26 0.97 2.53284e-06
0.26 0.98 1.26533e-06
0.26 0.99 0
0.27 0 0
0.27 0.01 3.23228e-06
0.27 0.02 6.46301e-06
0.27 0.03 9.69065e-06
0.27 0.04 1.29136e-05
0.27 0.05 1.61303e-05
0.27 0.06 1.93389e-05
0.27 0.07 2.25379e-05
0.27 0.08 2.57254e-05
0.27 0.09 2.88997e-05
0.27 0.1 3.20589e-05
0.27 0.11 3.52012e-05
0.27 0.12 3.83252e-05
0.27 0.13 4.14292e-05
0.27 0.14 4.45119e-05
0.27 0.15 4.75725e-05
0.27 0.16 5.06105e-05
0.27 0.17 5.36258e-05
0.27 0.18 5.66193e-05
0.27 0.19 5.95925e-05
0.27 0.2 6.25478e-05
0.27 0.21 6.54886e-05
0.27 0.22 6.84196e-05
0.27 0.23 7.13466e-05
0.27 0.24 7.42767e-05
0.27 0.25 7.72181e-05
0.27 0.26 8.01805e-05
0.27 0.27 8.31747e-05
0.27 0.28 8.62123e-05
0.27 0.29 8.93062e-05
0.27 0.3 9.24694e-05
0.27 0.31 9.57151e-05
0.27 0.32 9.90559e-05
0.27 0.33 0.000102503
0.27 0.34 0.000106063
0.27 0.35 0.000109739
0.27 0.36 0.000113524
0.27 0.37 0.0001174
0.27 0.38 0.000121326
0.27 0.39 0.000125235
0.27 0.4 0.000129022
0.27 0.41 0.000132533
0.27 0.42 0.00013556
0.27 0.43 0.000137847
0.27 0.44 0.000139125
0.27 0.45 0.000139174
0.27 0.46 0.000137906
0.27 0.47 0.000135415
0.27 0.48 0.000131927
0.27 0.49 0.000127716
0.27 0.5 0.000123044
0.27 0.51 0.000118126
0.27 0.52 0.000113121
0.27 0.53 0.000108141
0.27 0.54 0.00010326
0.27 0.55 9.85224e-05
0.27 0.56 9.39553e-05
0.27 0.57 8.95711e-05
0.27 0.58 8.53736e-05
0.27 0.59 8.13614e-05
0.27 0.6 7.75295e-05
0.27 0.61 7.38709e-05
0.27 0.62 7.03776e-05
0.27 0.63 6.70409e-05
0.27 0.64 6.38523e-05
0.27 0.65 6.08033e-05
0.27 0.66 5.78856e-05
0.27 0.67 5.50912e-05
0.27 0.68 5.24128e-05
0.27 0.69 4.98432e-05
0.27 0.7 4.73757e-05
0.27 0.71 4.5004e-05
0.27 0.72 4.27222e-05
0.27 0.73 4.05245e-05
0.27 0.74 3.84058e-05
0.27 0.75 3.63611e-05
0.27 0.76 3.43856e-05
0.27 0.77 3.24749e-05
0.27 0.78 3.06247e-05
0.27 0.79 2.88312e-05
0.27 0.8 2.70904e-05
0.27 0.81 2.53987e-05
0.27 0.82 2.37528e-05
0.27 0.83 2.21493e-05
0.27 0.84 2.05851e-05
0.27 0.85 1.90571e-05
0.27 0.86 1.75624e-05
0.27 0.87 1.60983e-05
0.27 0.88 1.4662e-05
0.27 0.89 1.3251e-05
0.27 0.9 1.18627e-05
0.27 0.91 1.04946e-05
0.27 0.92 9.14434e-06
0.27 0.93 7.80957e-06
0.27 0.94 6.488e-06
0.27 0.95 5.17737e-06
0.27 0.96 3.87544e-06
0.27 0.97 2.58002e-06
0.27 0.98 1.28893e-06
0.27 0.99 0
0.28 0 0
0.28 0.01 3.35192e-06
0.28 0.02 6.70206e-06
0.28 0.03 1.00486e-05
0.28 0.04 1.33897e-05
0.28 0.05 1.67235e-05
0.28 0.06 2.00479e-05
0.28 0.07 2.33608e-05
0.28 0.08 2.66601e-05
0.28 0.09 2.99433e-05
0.28 0.1 3.32081e-05
0.28 0.11 3.64522e-05
0.28 0.12 3.96731e-05
0.28 0.13 4.28685e-05
0.28 0.14 4.60363e-05
0.28 0.15 4.91745e-05
0.28 0.16 5.22818e-05
0.28 0.17 5.5357e-05
0.28 0.18 5.83998e-05
0.28 0.19 6.14106e-05
0.28 0.2 6.43906e-05
0.28 0.21 6.73423e-05
0.28 0.22 7.0269e-05
0.28 0.23 7.31754e-05
0.28 0.24 7.60672e-05
0.28 0.25 7.89514e-05
0.28 0.26 8.18363e-05
0.28 0.27 8.47308e-05
0.28 0.28 8.76449e-05
0.28 0.29 9.05887e-05
0.28 0.3 9.35726e-05
0.28 0.31 9.66061e-05
0.28 0.32 9.96976e-05
0.28 0.33 0.000102852
0.28 0.34 0.000106072
0.28 0.35 0.000109352
0.28 0.36 0.000112679
0.28 0.37 0.000116025
0.28 0.38 0.000119347
0.28 0.39 0.000122578
0.28 0.4 0.000125622
0.28 0.41 0.000128353
0.28 0.42 0.000130614
0.28 0.43 0.000132227
0.28 0.44 0.00013302
0.28 0.45 0.000132862
0.28 0.46 0.000131705
0.28 0.47 0.000129603
0.28 0.48 0.000126692
0.28 0.49 0.000123153
0.28 0.5 0.000119166
0.28 0.51 0.000114898
0.28 0.52 0.00011048
0.28 0.53 0.000106015
0.28 0.54 0.000101576
0.28 0.55 9.72134e-05
0.28 0.56 9.29616e-05
0.28 0.57 8.88411e-05
0.28 0.58 8.48634e-05
0.28 0.59 8.10339e-05
0.28 0.6 7.73536e-05
0.28 0.61 7.38204e-05
0.28 0.62 7.04306e-05
0.28 0.63 6.7179e-05
0.28 0.64 6.40599e-05
0.28 0.65 6.10673e-05
0.28 0.66 5.81949e-05
0.28 0.67 5.54364e-05
0.28 0.68 5.27858e-05
0.28 0.69 5.02372e-05
0.28 0.7 4.77847e-05
0.28 0.71 4.5423e-05
0.28 0.72 4.31468e-05
0.28 0.73 4.0951e-05
0.28 0.74 3.8831e-05
0.28 0.75 3.67821e-05
0.28 0.76 3.48e-05
0.28 0.77 3.28806e-05
0.28 0.78 3.102e-05
0.28 0.79 2.92144e-05
0.28 0.8 2.74601e-05
0.28 0.81 2.57538e-05
0.28 0.82 2.40922e-05
0.28 0.83 2.24721e-05
0.28 0.84 2.08905e-05
0.28 0.85 1.93445e-05
0.28 0.86 1.78312e-05
0.28 0.87 1.6348e-05
0.28 0.88 1.48922e-05
0.28 0.89 1.34612e-05
0.28 0.9 1.20526e-05
0.28 0.91 1.0664e-05
0.28 0.92 9.29305e-06
0.28 0.93 7.93737e-06
0.28 0.94 6.59472e-06
0.28 0.95 5.26288e-06
0.28 0.96 3.93966e-06
0.28 0.97 2.62287e-06
0.28 0.98 1.31037e-06
0.28 0.99 0
0.29 0 0
0.29 0.01 3.47334e-06
0.29 0.02 6.94468e-06
0.29 0.03 1.0412e-05
0.29 0.04 1.38732e-05
0.29 0.05 1.73261e-05
0.29 0.06 2.07684e-05
0.29 0.07 2.41974e-05
0.29 0.08 2.76107e-05
0.29 0.09 3.10053e-05
0.29 0.1 3.43782e-05
0.29 0.11 3.77263e-05
0.29 0.12 4.10465e-05
0.29 0.13 4.43355e-05
0.29 0.14 4.75902e-05
0.29 0.15 5.08076e-05
0.29 0.16 5.39851e-05
0.29 0.17 5.71205e-05
0.29 0.18 6.02122e-05
0.29 0.19 6.32593e-05
0.29 0.2 6.62619e-05
0.29 0.21 6.9221e-05
0.29 0.22 7.21388e-05
0.29 0.23 7.50186e-05
0.29 0.24 7.78652e-05
0.29 0.25 8.06842e-05
0.29 0.26 8.34824e-05
0.29 0.27 8.62675e-05
0.29 0.28 8.90476e-05
0.29 0.29 9.18312e-05
0.29 0.3 9.46261e-05
0.29 0.31 9.74393e-05
0.29 0.32 0.000100276
0.29 0.33 0.000103137
0.29 0.34 0.000106022
0.29 0.35 0.00010892
0.29 0.36 0.000111814
0.29 0.37 0.000114675
0.29 0.38 0.000117459
0.29 0.39 0.000120106
0.29 0.4 0.000122535
0.29 0.41 0.000124644
0.29 0.42 0.000126316
0.29 0.43 0.000127428
0.29 0.44 0.000127866
0.29 0.45 0.000127548
0.29 0.46 0.000126448
0.29 0.47 0.000124599
0.29 0.48 0.000122088
0.29 0.49 0.000119035
0.29 0.5 0.000115571
0.29 0.51 0.000111819
0.29 0.52 0.000107887
0.29 0.53 0.000103863
0.29 0.54 9.98149e-05
0.29 0.55 9.5794e-05
0.29 0.56 9.18367e-05
0.29 0.57 8.79682e-05
0.29 0.58 8.4205e-05
0.29 0.59 8.05573e-05
0.29 0.6 7.70305e-05
0.29 0.61 7.36266e-05
0.29 0.62 7.03453e-05
0.29 0.63 6.71845e-05
0.29 0.64 6.41411e-05
0.29 0.65 6.12111e-05
0.29 0.66 5.83902e-05
0.29 0.67 5.56737e-05
0.29 0.68 5.30569e-05
0.29 0.69 5.05349e-05
0.29 0.7 4.8103e-05
0.29 0.71 4.57565e-05
0.29 0.72 4.3491e-05
0.29 0.73 4.13019e-05
0.29 0.74 3.9185e-05
0.29 0.75 3.71363e-05
0.29 0.76 3.51518e-05
0.29 0.77 3.32277e-05
0.29 0.78 3.13603e-05
0.29 0.79 2.95462e-05
0.29 0.8 2.77819e-05
0.29 0.81 2.60642e-05
0.29 0.82 2.43901e-05
0.29 0.83 2.27564e-05
0.29 0.84 2.11604e-05
0.29 0.85 1.95991e-05
0.29 0.86 1.807e-05
0.29 0.87 1.65702e-05
0.29 0.88 1.50974e-05
0.29 0.89 1.3649e-05
0.29 0.9 1.22226e-05
0.29 0.91 1.08159e-05
0.29 0.92 9.42647e-06
0.29 0.93 8.05212e-06
0.29 0.94 6.69063e-06
0.29 0.95 5.33979e-06
0.29 0.96 3.99744e-06
0.29 0.97 2.66144e-06
0.29 0.98 1.32967e-06
0.29 0.99 0
0.3 0 0
0.3 0.01 3.59674e-06
0.3 0.02 7.19132e-06
0.3 0.03 1.07815e-05
0.3 0.04 1.43651e-05
0.3 0.05 1.79394e-05
0.3 0.06 2.1502e-05
0.3 0.07 2.50499e-05
0.3 0.08 2.858e-05
0.3 0.09 3.20889e-05
0.3 0.1 3.5573e-05
0.3 0.11 3.90284e-05
0.3 0.12 4.24511e-05
0.3 0.13 4.58368e-05
0.3 0.14 4.91814e-05
0.3 0.15 5.24806e-05
0.3 0.16 5.57306e-05
0.3 0.17 5.89278e-05
0.3 0.18 6.20693e-05
0.3 0.19 6.51526e-05
0.3 0.2 6.81766e-05
0.3 0.21 7.11409e-05
0.3 0.22 7.40464e-05
0.3 0.23 7.68952e-05
0.3 0.24 7.96908e-05
0.3 0.25 8.24377e-05
0.3 0.26 8.51417e-05
0.3 0.27 8.78091e-05
0.3 0.28 9.0447e-05
0.3 0.29 9.30622e-05
0.3 0.3 9.56612e-05
0.3 0.31 9.82491e-05
0.3 0.32 0.000100829
0.3 0.33 0.0001034
0.3 0.34 0.000105958
0.3 0.35 0.000108491
0.3 0.36 0.000110982
0.3 0.37 0.000113401
0.3 0.38 0.000115709
0.3 0.39 0.000117853
0.3 0.4 0.000119767
0.3 0.41 0.000121371
0.3 0.42 0.000122579
0.3 0.43 0.000123303
0.3 0.44 0.000123466
0.3 0.45 0.000123018
0.3 0.46 0.00012194
0.3 0.47 0.000120257
0.3 0.48 0.000118025
0.3 0.49 0.00011533
0.3 0.5 0.000112263
0.3 0.51 0.00010892
0.3 0.52 0.000105386
0.3 0.53 0.000101735
0.3 0.54 9.80271e-05
0.3 0.55 9.43111e-05
0.3 0.56 9.06231e-05
0.3 0.57 8.699e-05
0.3 0.58 8.34312e-05
0.3 0.59 7.99598e-05
0.3 0.6 7.65845e-05
0.3 0.61 7.33103e-05
0.3 0.62 7.01395e-05
0.3 0.63 6.70727e-05
0.3 0.64 6.41088e-05
0.3 0.65 6.12459e-05
0.3 0.66 5.84811e-05
0.3 0.67 5.58114e-05
0.3 0.68 5.32331e-05
0.3 0.69 5.07425e-05
0.3 0.7 4.83358e-05
0.3 0.71 4.60091e-05
0.3 0.72 4.37586e-05
0.3 0.73 4.15805e-05
0.3 0.74 3.94709e-05
0.3 0.75 3.74264e-05
0.3 0.76 3.54432e-05
0.3 0.77 3.3518e-05
0.3 0.78 3.16474e-05
0.3 0.79 2.98281e-05
0.3 0.8 2.8057e-05
0.3 0.81 2.63312e-05
0.3 0.82 2.46475e-05
0.3 0.83 2.30032e-05
0.3 0.84 2.13955e-05
0.3 0.85 1.98217e-05
0.3 0.86 1.82793e-05
0.3 0.87 1.67656e-05
0.3 0.88 1.52783e-05
0.3 0.89 1.38148e-05
0.3 0.9 1.2373e-05
0.3 0.91 1.09504e-05
0.3 0.92 9.54481e-06
0.3 0.93 8.15404e-06
0.3 0.94 6.77588e-06
0.3 0.95 5.4082e-06
0.3 0.96 4.04887e-06
0.3 0.97 2.69579e-06
0.3 0.98 1.34686e-06
0.3 0.99 0
0.31 0 0
0.31 0.01 3.72231e-06
0.31 0.02 7.44233e-06
0.31 0.03 1.11577e-05
0.31 0.04 1.4866e-05
0.31 0.05 1.85645e-05
0.31 0.06 2.22503e-05
0.31 0.07 2.59201e-05
0.31 0.08 2.95705e-05
0.31 0.09 3.31974e-05
0.31 0.1 3.67965e-05
0.31 0.11 4.03633e-05
0.31 0.12 4.38926e-05
0.31 0.13 4.73793e-05
0.31 0.14 5.08178e-05
0.31 0.15 5.42028e-05
0.31 0.16 5.75289e-05
0.31 0.17 6.07909e-05
0.31 0.18 6.39843e-05
0.31 0.19 6.71054e-05
0.31 0.2 7.01511e-05
0.31 0.21 7.31197e-05
0.31 0.22 7.60107e-05
0.31 0.23 7.88251e-05
0.31 0.24 8.1565e-05
0.31 0.25 8.42342e-05
0.31 0.26 8.68374e-05
0.31 0.27 8.93803e-05
0.31 0.28 9.1869e-05
0.31 0.29 9.43096e-05
0.31 0.3 9.67076e-05
0.31 0.31 9.90672e-05
0.31 0.32 0.00010139
0.31 0.33 0.000103676
0.31 0.34 0.000105918
0.31 0.35 0.000108105
0.31 0.36 0.000110221
0.31 0.37 0.000112238
0.31 0.38 0.000114123
0.31 0.39 0.000115831
0.31 0.4 0.000117309
0.31 0.41 0.000118495
0.31 0.42 0.000119325
0.31 0.43 0.000119738
0.31 0.44 0.000119679
0.31 0.45 0.000119116
0.31 0.46 0.000118038
0.31 0.47 0.000116462
0.31 0.48 0.000114427
0.31 0.49 0.000111995
0.31 0.5 0.000109232
0.31 0.51 0.000106212
0.31 0.52 0.000103001
0.31 0.53 9.96627e-05
0.31 0.54 9.62478e-05
0.31 0.55 9.28002e-05
0.31 0.56 8.93545e-05
0.31 0.57 8.59376e-05
0.31 0.58 8.25698e-05
0.31 0.59 7.92662e-05
0.31 0.6 7.60374e-05
0.31 0.61 7.28904e-05
0.31 0.62 6.98298e-05
0.31 0.63 6.6858e-05
0.31 0.64 6.39757e-05
0.31 0.65 6.11825e-05
0.31 0.66 5.84771e-05
0.31 0.67 5.58576e-05
0.31 0.68 5.33216e-05
0.31 0.69 5.08662e-05
0.31 0.7 4.84886e-05
0.31 0.71 4.61856e-05
0.31 0.72 4.3954e-05
0.31 0.73 4.17905e-05
0.31 0.74 3.96919e-05
0.31 0.75 3.7655e-05
0.31 0.76 3.56767e-05
0.31 0.77 3.37537e-05
0.31 0.78 3.18831e-05
0.31 0.79 3.00618e-05
0.31 0.8 2.8287e-05
0.31 0.81 2.65558e-05
0.31 0.82 2.48655e-05
0.31 0.83 2.32133e-05
0.31 0.84 2.15967e-05
0.31 0.85 2.0013e-05
0.31 0.86 1.84598e-05
0.31 0.87 1.69347e-05
0.31 0.88 1.54352e-05
0.31 0.89 1.39591e-05
0.31 0.9 1.25041e-05
0.31 0.91 1.10679e-05
0.31 0.92 9.64836e-06
0.31 0.93 8.24333e-06
0.31 0.94 6.85066e-06
0.31 0.95 5.46827e-06
0.31 0.96 4.09406e-06
0.31 0.97 2.72598e-06
0.31 0.98 1.36197e-06
0.31 0.99 0
0.32 0 0
0.32 0.01 3.85016e-06
0.32 0.02 7.69798e-06
0.32 0.03 1.1541e-05
0.32 0.04 1.53768e-05
0.32 0.05 1.92023e-05
0.32 0.06 2.30145e-05
0.32 0.07 2.68099e-05
0.32 0.08 3.05844e-05
0.32 0.09 3.43336e-05
0.32 0.1 3.80525e-05
0.32 0.11 4.17355e-05
0.32 0.12 4.53768e-05
0.32 0.13 4.89699e-05
0.32 0.14 5.25079e-05
0.32 0.15 5.5984e-05
0.32 0.16 5.93911e-05
0.32 0.17 6.27225e-05
0.32 0.18 6.59718e-05
0.32 0.19 6.91334e-05
0.32 0.2 7.22026e-05
0.32 0.21 7.51761e-05
0.32 0.22 7.80518e-05
0.32 0.23 8.08293e-05
0.32 0.24 8.35101e-05
0.32 0.25 8.60967e-05
0.32 0.26 8.85935e-05
0.32 0.27 9.10057e-05
0.32 0.28 9.3339e-05
0.32 0.29 9.55995e-05
0.32 0.3 9.77924e-05
0.32 0.31 9.99218e-05
0.32 0.32 0.00010199
0.32 0.33 0.000103995
0.32 0.34 0.000105932
0.32 0.35 0.000107791
0.32 0.36 0.000109558
0.32 0.37 0.000111208
0.32 0.38 0.000112714
0.32 0.39 0.00011404
0.32 0.4 0.000115142
0.32 0.41 0.000115974
0.32 0.42 0.00011649
0.32 0.43 0.000116643
0.32 0.44 0.000116397
0.32 0.45 0.00011573
0.32 0.46 0.000114635
0.32 0.47 0.000113124
0.32 0.48 0.000111228
0.32 0.49 0.000108989
0.32 0.5 0.000106459
0.32 0.51 0.000103693
0.32 0.52 0.000100746
0.32 0.53 9.76668e-05
0.32 0.54 9.45013e-05
0.32 0.55 9.12875e-05
0.32 0.56 8.80571e-05
0.32 0.57 8.4836e-05
0.32 0.58 8.16443e-05
0.32 0.59 7.84979e-05
0.32 0.6 7.54084e-05
0.32 0.61 7.23842e-05
0.32 0.62 6.94314e-05
0.32 0.63 6.65537e-05
0.32 0.64 6.37533e-05
0.32 0.65 6.10312e-05
0.32 0.66 5.83872e-05
0.32 0.67 5.58204e-05
0.32 0.68 5.33294e-05
0.32 0.69 5.09122e-05
0.32 0.7 4.85668e-05
0.32 0.71 4.62907e-05
0.32 0.72 4.40811e-05
0.32 0.73 4.19356e-05
0.32 0.74 3.98512e-05
0.32 0.75 3.78252e-05
0.32 0.76 3.58547e-05
0.32 0.77 3.39371e-05
0.32 0.78 3.20695e-05
0.32 0.79 3.02491e-05
0.32 0.8 2.84734e-05
0.32 0.81 2.67397e-05
0.32 0.82 2.50454e-05
0.32 0.83 2.33879e-05
0.32 0.84 2.17649e-05
0.32 0.85 2.01738e-05
0.32 0.86 1.86123e-05
0.32 0.87 1.7078e-05
0.32 0.88 1.55688e-05
0.32 0.89 1.40823e-05
0.32 0.9 1.26163e-05
0.32 0.91 1.11687e-05
0.32 0.92 9.73741e-06
0.32 0.93 8.32025e-06
0.32 0.94 6.91518e-06
0.32 0.95 5.52015e-06
0.32 0.96 4.13312e-06
0.32 0.97 2.75209e-06
0.32 0.98 1.37505e-06
0.32 0.99 0
0.33 0 0
0.33 0.01 3.98034e-06
0.33 0.02 7.95838e-06
0.33 0.03 1.19317e-05
0.33 0.04 1.58977e-05
0.33 0.05 1.98534e-05
0.33 0.06 2.37956e-05
0.33 0.07 2.77205e-05
0.33 0.08 3.16236e-05
0.33 0.09 3.55001e-05
0.33 0.1 3.93442e-05
0.33 0.11 4.31496e-05
0.33 0.12 4.69093e-05
0.33 0.13 5.06154e-05
0.33 0.14 5.42599e-05
0.33 0.15 5.78341e-05
0.33 0.16 6.13292e-05
0.33 0.17 6.47363e-05
0.33 0.18 6.80471e-05
0.33 0.19 7.12538e-05
0.33 0.2 7.43499e-05
0.33 0.21 7.73302e-05
0.33 0.22 8.01909e-05
0.33 0.23 8.29305e-05
0.33 0.24 8.55492e-05
0.33 0.25 8.80491e-05
0.33 0.26 9.04343e-05
0.33 0.27 9.27099e-05
0.33 0.28 9.4882e-05
0.33 0.29 9.6957e-05
0.33 0.3 9.89407e-05
0.33 0.31 0.000100838
0.33 0.32 0.000102652
0.33 0.33 0.000104381
0.33 0.34 0.000106024
0.33 0.35 0.000107571
0.33 0.36 0.00010901
0.33 0.37 0.000110323
0.33 0.38 0.000111486
0.33 0.39 0.000112471
0.33 0.4 0.000113244
0.33 0.41 0.000113771
0.33 0.42 0.000114016
0.33 0.43 0.000113947
0.33 0.44 0.000113537
0.33 0.45 0.000112772
0.33 0.46 0.000111647
0.33 0.47 0.000110173
0.33 0.48 0.000108371
0.33 0.49 0.000106275
0.33 0.5 0.000103922
0.33 0.51 0.000101357
0.33 0.52 9.86214e-05
0.33 0.53 9.57576e-05
0.33 0.54 9.28031e-05
0.33 0.55 8.97912e-05
0.33 0.56 8.67505e-05
0.33 0.57 8.37048e-05
0.33 0.58 8.06737e-05
0.33 0.59 7.76727e-05
0.33 0.6 7.4714e-05
0.33 0.61 7.18067e-05
0.33 0.62 6.89578e-05
0.33 0.63 6.61721e-05
0.33 0.64 6.34528e-05
0.33 0.65 6.08018e-05
0.33 0.66 5.822e-05
0.33 0.67 5.57073e-05
0.33 0.68 5.32633e-05
0.33 0.69 5.08866e-05
0.33 0.7 4.85758e-05
0.33 0.71 4.63291e-05
0.33 0.72 4.41444e-05
0.33 0.73 4.20195e-05
0.33 0.74 3.99521e-05
0.33 0.75 3.79397e-05
0.33 0.76 3.598e-05
0.33 0.77 3.40704e-05
0.33 0.78 3.22085e-05
0.33 0.79 3.03918e-05
