10 15 0.64629
10 16 0.540782
10 17 0.454195
10 18 0.381581
10 19 0.319791
10 20 0.266694
10 21 0.220787
10 22 0.180968
10 23 0.146413
10 24 0.11649
10 25 0.0907026
10 26 0.0686518
10 27 0.050008
10 28 0.0344879
10 29 0.0218379
10 30 0.0118205
10 31 0.00420431
10 32 -0.00124357
10 33 -0.0047624
10 34 -0.00660087
10 35 -0.00701826
10 36 -0.00628432
10 37 -0.00467812
10 38 -0.00248613
10 39 0
11 0 0
11 1 0.0958712
11 2 0.194411
11 3 0.29857
11 4 0.411948
11 5 0.539337
11 6 0.687616
11 7 0.867102
11 8 1.09249
11 9 1.37538
11 10 1.65784
11 11 1.39364
11 12 1.12944
11 13 0.923625
11 14 0.765036
11 15 0.639491
11 16 0.537233
11 17 0.452016
11 18 0.37978
11 19 0.317796
11 20 0.264162
11 21 0.217513
11 22 0.176847
11 23 0.141411
11 24 0.11063
11 25 0.0840553
11 26 0.0613296
11 27 0.0421564
11 28 0.0262799
11 29 0.0134668
11 30 0.00349294
11 31 -0.00386773
11 32 -0.00885014
11 33 -0.0117031
11 34 -0.0126916
11 35 -0.012097
11 36 -0.0102161
11 37 -0.00735854
11 38 -0.00384429
11 39 0
12 0 0
12 1 0.0931646
12 2 0.188508
12 3 0.288351
12 4 0.395298
12 5 0.51234
12 6 0.642774
12 7 0.789357
12 8 0.950951
12 9 1.11172
12 10 1.21371
12 11 1.12944
12 12 0.986815
12 13 0.84419
12 14 0.71785
12 15 0.609415
12 16 0.516653
12 17 0.436864
12 18 0.367737
12 19 0.307459
12 20 0.254651
12 21 0.208264
12 22 0.167503
12 23 0.13176
12 24 0.100568
12 25 0.0735646
12 26 0.0504594
12 27 0.0310122
12 28 0.015012
12 29 0.00225977
12 30 -0.00744521
12 31 -0.0143158
12 32 -0.0185843
12 33 -0.0205067
12 34 -0.0203641
12 35 -0.0184611
12 36 -0.0151237
12 37 -0.0106953
12 38 -0.00553235
12 39 0
13 0 0
13 1 0.0882809
13 2 0.178109
13 3 0.271032
13 4 0.368556
13 5 0.471959
13 6 0.58179
13 7 0.696609
13 8 0.810252
13 9 0.906847
13 10 0.955839
13 11 0.923625
13 12 0.84419
13 13 0.748478
13 14 0.652771
13 15 0.563675
13 16 0.483109
13 17 0.411061
13 18 0.346852
13 19 0.289662
13 20 0.238727
13 21 0.193397
13 22 0.153147
13 23 0.117563
13 24 0.0863242
13 25 0.0591806
13 26 0.0359357
13 27 0.0164252
13 28 0.000499756
13 29 -0.0119915
13 30 -0.0212151
13 31 -0.0273636
13 32 -0.0306625
13 33 -0.0313739
13 34 -0.0297957
13 35 -0.0262587
13 36 -0.0211218
13 37 -0.0147663
13 38 -0.00758968
13 39 0
14 0 0
14 1 0.0818519
14 2 0.164617
14 3 0.249117
14 4 0.335939
14 5 0.425157
14 6 0.515823
14 7 0.605046
14 8 0.686609
14 9 0.749586
14 10 0.779185
14 11 0.765036
14 12 0.71785
14 13 0.652771
14 14 0.581091
14 15 0.509416
14 16 0.441057
14 17 0.377427
14 18 0.318956
14 19 0.265619
14 20 0.217205
14 21 0.173457
14 22 0.134132
14 23 0.0990284
14 24 0.0679903
14 25 0.0409031
14 26 0.0176819
14 27 -0.00174307
14 28 -0.0174432
14 29 -0.0295076
14 30 -0.0380577
14 31 -0.0432588
14 32 -0.0453266
14 33 -0.0445294
14 34 -0.0411849
14 35 -0.0356552
14 36 -0.0283379
14 37 -0.019658
14 38 -0.01006
14 39 0
15 0 0
15 1 0.0745115
15 2 0.149394
15 3 0.224886
15 4 0.300929
15 5 0.376914
15 6 0.451306
15 7 0.521149
15 8 0.581561
15 9 0.625712
15 10 0.64629
15 11 0.639491
15 12 0.609415
15 13 0.563675
15 14 0.509416
15 15 0.451848
15 16 0.394286
15 17 0.338642
15 18 0.285936
15 19 0.23666
15 20 0.191025
15 21 0.149101
15 22 0.110902
15 23 0.0764338
15 24 0.0457108
15 25 0.0187643
15 26 -0.0043637
15 27 -0.0236324
15 28 -0.0390186
15 29 -0.050535
15 30 -0.0582468
15 31 -0.0622852
15 32 -0.0628542
15 33 -0.0602306
15 34 -0.0547585
15 35 -0.0468386
15 36 -0.0369159
15 37 -0.0254677
15 38 -0.0129921
15 39 0
16 0 0
16 1 0.0668023
16 2 0.133563
16 3 0.200108
16 4 0.265984
16 5 0.330269
16 6 0.391347
16 7 0.446692
16 8 0.492782
16 9 0.525419
16 10 0.540782
16 11 0.537233
16 12 0.516653
16 13 0.483109
16 14 0.441057
16 15 0.394286
16 16 0.345605
16 17 0.296929
16 18 0.249493
16 19 0.204069
16 20 0.161142
16 21 0.121026
16 22 0.0839484
16 23 0.0500995
16 24 0.01966
16 25 -0.00718833
16 26 -0.0302646
16 27 -0.0494007
16 28 -0.0644609
16 29 -0.0753644
16 30 -0.0821072
16 31 -0.0847793
16 32 -0.0835727
16 33 -0.0787791
16 34 -0.0707788
16 35 -0.0600239
16 36 -0.0470191
16 37 -0.0323043
16 38 -0.0164405
16 39 0
17 0 0
17 1 0.0591368
17 2 0.117949
17 3 0.176003
17 4 0.232636
17 5 0.286836
17 6 0.337127
17 7 0.381496
17 8 0.417466
17 9 0.44241
17 10 0.454195
17 11 0.452016
17 12 0.436864
17 13 0.411061
17 14 0.377427
17 15 0.338642
17 16 0.296929
17 17 0.253985
17 18 0.211045
17 19 0.16899
17 20 0.128455
17 21 0.0899193
17 22 0.0537719
17 23 0.0203614
17 24 -0.00997708
17 25 -0.0369088
17 26 -0.0601017
17 27 -0.0792416
17 28 -0.0940571
17 29 -0.104352
17 30 -0.110036
17 31 -0.11115
17 32 -0.107877
17 33 -0.100533
17 34 -0.089553
17 35 -0.0754586
17 36 -0.0588319
17 37 -0.0402897
17 38 -0.0204657
17 39 0
18 0 0
18 1 0.0517974
18 2 0.103098
18 3 0.153322
18 4 0.201724
18 5 0.24732
18 6 0.288835
18 7 0.324706
18 8 0.353183
18 9 0.372566
18 10 0.381581
18 11 0.37978
18 12 0.367737
18 13 0.346852
18 14 0.318956
18 15 0.285936
18 16 0.249493
18 17 0.211045
18 18 0.171719
18 19 0.132398
18 20 0.0937764
18 21 0.05643
18 22 0.0208641
18 23 -0.0124438
18 24 -0.0430164
18 25 -0.070364
18 26 -0.0939885
18 27 -0.113404
18 28 -0.128172
18 29 -0.137948
18 30 -0.142533
18 31 -0.141908
18 32 -0.13625
18 33 -0.125923
18 34 -0.111441
18 35 -0.093425
18 36 -0.0725599
18 37 -0.0495567
18 38 -0.0251325
18 39 0
19 0 0
19 1 0.0449562
19 2 0.0893268
19 3 0.132468
19 4 0.173624
19 5 0.21189
19 6 0.246192
19 7 0.275318
19 8 0.298003
19 9 0.3131
19 10 0.319791
19 11 0.317796
19 12 0.307459
19 13 0.289662
19 14 0.265619
19 15 0.23666
19 16 0.204069
19 17 0.16899
19 18 0.132398
19 19 0.0951116
19 20 0.0578288
19 21 0.0211662
19 22 -0.0142965
19 23 -0.0479797
19 24 -0.0792765
19 25 -0.107539
19 26 -0.132081
19 27 -0.152211
19 28 -0.167275
19 29 -0.176734
19 30 -0.180239
19 31 -0.177697
19 32 -0.169292
19 33 -0.155466
19 34 -0.136861
19 35 -0.114241
19 36 -0.0884256
19 37 -0.0602446
19 38 -0.0305074
19 39 0
20 0 0
20 1 0.0387023
20 2 0.0767876
20 3 0.113601
20 4 0.148419
20 5 0.180429
20 6 0.208733
20 7 0.232376
20 8 0.250419
20 9 0.262046
20 10 0.266694
20 11 0.264162
20 12 0.254651
20 13 0.238727
20 14 0.217205
20 15 0.191025
20 16 0.161142
20 17 0.128455
20 18 0.0937764
20 19 0.0578288
20 20 0.0212669
20 21 -0.0152923
20 22 -0.0512319
20 23 -0.0858979
20 24 -0.118567
20 25 -0.148429
20 26 -0.174585
20 27 -0.196081
20 28 -0.211981
20 29 -0.221471
20 30 -0.223992
20 31 -0.219348
20 32 -0.207754
20 33 -0.189789
20 34 -0.166296
20 35 -0.13825
20 36 -0.106657
20 37 -0.0724886
20 38 -0.0366526
20 39 0
21 0 0
21 1 0.0330671
21 2 0.0655228
21 3 0.0967333
21 4 0.126026
21 5 0.152681
21 6 0.175941
21 7 0.195041
21 8 0.209257
21 9 0.217978
21 10 0.220787
21 11 0.217513
21 12 0.208264
21 13 0.193397
21 14 0.173457
21 15 0.149101
21 16 0.121026
21 17 0.0899193
21 18 0.05643
21 19 0.0211662
21 20 -0.0152923
21 21 -0.0523654
21 22 -0.0894365
21 23 -0.125809
21 24 -0.160663
21 25 -0.193023
21 26 -0.221746
21 27 -0.245547
21 28 -0.263095
21 29 -0.273176
21 30 -0.274908
21 31 -0.267949
21 32 -0.252584
21 33 -0.229641
21 34 -0.200284
21 35 -0.165806
21 36 -0.127465
21 37 -0.0863997
21 38 -0.0436145
21 39 0
22 0 0
22 1 0.0280447
22 2 0.0555056
22 3 0.0817871
22 4 0.106274
22 5 0.128331
22 6 0.147315
22 7 0.162596
22 8 0.173595
22 9 0.179831
22 10 0.180968
22 11 0.176847
22 12 0.167503
22 13 0.153147
22 14 0.134132
22 15 0.110902
22 16 0.0839484
22 17 0.0537719
22 18 0.0208641
22 19 -0.0142965
22 20 -0.0512319
22 21 -0.0894365
22 22 -0.128336
22 23 -0.167234
22 24 -0.205249
22 25 -0.241253
22 26 -0.273826
22 27 -0.301263
22 28 -0.321676
22 29 -0.333229
22 30 -0.334514
22 31 -0.324955
22 32 -0.304994
22 33 -0.275905
22 34 -0.239394
22 35 -0.197226
22 36 -0.150995
22 37 -0.102031
22 38 -0.0514056
22 39 0
23 0 0
23 1 0.0236074
23 2 0.0466702
23 3 0.0686385
23 4 0.0889553
23 5 0.10706
23 6 0.122397
23 7 0.134438
23 8 0.142702
23 9 0.14679
23 10 0.146413
23 11 0.141411
23 12 0.13176
23 13 0.117563
23 14 0.0990284
23 15 0.0764338
23 16 0.0500995
23 17 0.0203614
23 18 -0.0124438
23 19 -0.0479797
23 20 -0.0858979
23 21 -0.125809
23 22 -0.167234
23 23 -0.20954
23 24 -0.251844
23 25 -0.29291
23 26 -0.331039
23 27 -0.364004
23 28 -0.389117
23 29 -0.403548
23 30 -0.404965
23 31 -0.392362
23 32 -0.366532
23 33 -0.329592
23 34 -0.284159
23 35 -0.232708
23 36 -0.17726
23 37 -0.119324
23 38 -0.059977
23 39 0
24 0 0
24 1 0.0197161
24 2 0.0389314
24 3 0.0571442
24 4 0.0738527
24 5 0.0885596
24 6 0.100781
24 7 0.110062
24 8 0.11599
24 9 0.118221
24 10 0.11649
24 11 0.11063
24 12 0.100568
24 13 0.0863242
24 14 0.0679903
24 15 0.0457108
24 16 0.01966
24 17 -0.00997708
24 18 -0.0430164
24 19 -0.0792765
24 20 -0.118567
24 21 -0.160663
24 22 -0.205249
24 23 -0.251844
24 24 -0.299675
24 25 -0.347504
24 26 -0.393416
24 27 -0.434594
24 28 -0.467238
24 29 -0.486881
24 30 -0.489434
24 31 -0.472997
24 32 -0.439179
24 33 -0.391771
24 34 -0.334943
24 35 -0.272188
24 36 -0.206012
24 37 -0.138026
24 38 -0.069179
24 39 0
25 0 0
25 1 0.0163265
25 2 0.0321972
25 3 0.047157
25 4 0.0607549
25 5 0.0725483
25 6 0.082111
25 7 0.0890427
25 8 0.0929818
25 9 0.093618
25 10 0.0907026
25 11 0.0840553
25 12 0.0735646
25 13 0.0591806
25 14 0.0409031
25 15 0.0187643
25 16 -0.00718833
25 17 -0.0369088
25 18 -0.070364
25 19 -0.107539
25 20 -0.148429
25 21 -0.193023
25 22 -0.241253
25 23 -0.29291
25 24 -0.347504
25 25 -0.404015
25 26 -0.460526
25 27 -0.513717
25 28 -0.558362
25 29 -0.587301
25 30 -0.592896
25 31 -0.571012
25 32 -0.525415
25 33 -0.463371
25 34 -0.391654
25 35 -0.315089
25 36 -0.236575
25 37 -0.157591
25 38 -0.0787124
25 39 0
26 0 0
26 1 0.013394
26 2 0.0263755
26 3 0.038534
26 4 0.0494644
26 5 0.0587715
26 6 0.0660756
26 7 0.0710204
26 8 0.073281
26 9 0.0725715
26 10 0.0686518
26 11 0.0613296
26 12 0.0504594
26 13 0.0359357
26 14 0.0176819
26 15 -0.0043637
26 16 -0.0302646
26 17 -0.0601017
26 18 -0.0939885
26 19 -0.132081
26 20 -0.174585
26 21 -0.221746
26 22 -0.273826
26 23 -0.331039
26 24 -0.393416
26 25 -0.460526
26 26 -0.530955
26 27 -0.601384
26 28 -0.665193
26 29 -0.711067
26 30 -0.723835
26 31 -0.69274
26 32 -0.628101
26 33 -0.544643
26 34 -0.453215
26 35 -0.35994
26 36 -0.267607
26 37 -0.177051
26 38 -0.0880795
26 39 0
27 0 0
27 1 0.010875
27 2 0.0213785
27 3 0.0311413
27 4 0.0398001
27 5 0.0470007
27 6 0.0524031
27 7 0.0556864
27 8 0.0565543
27 9 0.0547398
27 10 0.050008
27 11 0.0421564
27 12 0.0310122
27 13 0.0164252
27 14 -0.00174307
27 15 -0.0236324
27 16 -0.0494007
27 17 -0.0792416
27 18 -0.113404
27 19 -0.152211
27 20 -0.196081
27 21 -0.245547
27 22 -0.301263
27 23 -0.364004
27 24 -0.434594
27 25 -0.513717
27 26 -0.601384
27 27 -0.695671
27 28 -0.789958
27 29 -0.86794
27 30 -0.898637
27 31 -0.848012
27 32 -0.749605
27 33 -0.633886
27 34 -0.516621
27 35 -0.403851
27 36 -0.296861
27 37 -0.194926
27 38 -0.0965547
27 39 0
28 0 0
28 1 0.00872827
28 2 0.0171235
28 3 0.0248548
28 4 0.0315964
28 5 0.0370311
28 6 0.0408529
28 7 0.0427713
28 8 0.042514
28 9 0.0398294
28 10 0.0344879
28 11 0.0262799
28 12 0.015012
28 13 0.000499756
28 14 -0.0174432
28 15 -0.0390186
28 16 -0.0644609
28 17 -0.0940571
28 18 -0.128172
28 19 -0.167275
28 20 -0.211981
28 21 -0.263095
28 22 -0.321676
28 23 -0.389117
28 24 -0.467238
28 25 -0.558362
28 26 -0.665193
28 27 -0.789958
28 28 -0.931029
28 29 -1.0721
28 30 -1.15476
28 31 -1.05107
28 32 -0.888422
28 33 -0.724674
28 34 -0.575534
28 35 -0.441981
28 36 -0.321062
28 37 -0.209238
28 38 -0.103213
28 39 0
29 0 0
29 1 0.00691545
29 2 0.0135337
29 3 0.0195595
29 4 0.0247019
29 5 0.0286768
29 6 0.0312091
29 7 0.0320351
29 8 0.0309041
29 9 0.0275795
29 10 0.0218379
29 11 0.0134668
29 12 0.00225977
29 13 -0.0119915
29 14 -0.0295076
29 15 -0.050535
29 16 -0.0753644
29 17 -0.104352
29 18 -0.137948
29 19 -0.176734
29 20 -0.221471
29 21 -0.273176
29 22 -0.333229
29 23 -0.403548
29 24 -0.486881
29 25 -0.587301
29 26 -0.711067
29 27 -0.86794
29 28 -1.0721
29 29 -1.33467
29 30 -1.59724
29 31 -1.31308
29 32 -1.02834
29 33 -0.800855
29 34 -0.618859
29 35 -0.467479
29 36 -0.336167
29 37 -0.217751
29 38 -0.10706
29 39 0
30 0 0
30 1 0.0054005
30 2 0.0105375
30 3 0.0151492
30 4 0.0189769
30 5 0.0217674
30 6 0.0232742
30 7 0.0232586
30 8 0.0214909
30 9 0.0177497
30 10 0.0118205
30 11 0.00349294
30 12 -0.00744521
30 13 -0.0212151
30 14 -0.0380577
30 15 -0.0582468
30 16 -0.0821072
30 17 -0.110036
30 18 -0.142533
30 19 -0.180239
30 20 -0.223992
30 21 -0.274908
30 22 -0.334514
30 23 -0.404965
30 24 -0.489434
30 25 -0.592896
30 26 -0.723835
30 27 -0.898637
30 28 -1.15476
30 29 -1.59724
30 30 -2.58645
30 31 -1.57566
30 32 -1.11102
30 33 -0.831547
30 34 -0.631567
30 35 -0.472908
30 36 -0.338377
30 37 -0.218538
30 38 -0.107278
30 39 0
31 0 0
31 1 0.00414964
31 2 0.00806779
31 3 0.0115241
31 4 0.0142908
31 5 0.0161438
31 6 0.0168638
31 7 0.0162367
31 8 0.0140537
31 9 0.0101103
31 10 0.00420431
31 11 -0.00386773
31 12 -0.0143158
31 13 -0.0273636
31 14 -0.0432588
31 15 -0.0622852
31 16 -0.0847793
31 17 -0.11115
31 18 -0.141908
31 19 -0.177697
31 20 -0.219348
31 21 -0.267949
31 22 -0.324955
31 23 -0.392362
31 24 -0.472997
31 25 -0.571012
31 26 -0.69274
31 27 -0.848012
31 28 -1.05107
31 29 -1.31308
31 30 -1.57566
31 31 -1.29209
31 32 -1.00852
31 33 -0.782747
31 34 -0.602955
31 35 -0.454212
31 36 -0.325894
31 37 -0.210747
31 38 -0.103512
31 39 0
32 0 0
32 1 0.00313079
32 2 0.00606075
32 3 0.00858981
32 4 0.0105197
32 5 0.0116548
32 6 0.0118024
32 7 0.0107728
32 8 0.00837916
32 9 0.00443588
32 10 -0.00124357
32 11 -0.00885014
32 12 -0.0185843
32 13 -0.0306625
32 14 -0.0453266
32 15 -0.0628542
32 16 -0.0835727
32 17 -0.107877
32 18 -0.13625
32 19 -0.169292
32 20 -0.207754
32 21 -0.252584
32 22 -0.304994
32 23 -0.366532
32 24 -0.439179
32 25 -0.525415
32 26 -0.628101
32 27 -0.749605
32 28 -0.888422
32 29 -1.02834
32 30 -1.11102
32 31 -1.00852
32 32 -0.848243
32 33 -0.687962
32 34 -0.543294
32 35 -0.415089
32 36 -0.300242
32 37 -0.195045
32 38 -0.0960223
32 39 0
33 0 0
33 1 0.00231322
33 2 0.00445532
33 3 0.00625565
33 4 0.00754477
33 5 0.0081548
33 6 0.00791963
33 7 0.00667466
33 8 0.00425609
33 9 0.000499503
33 10 -0.0047624
33 11 -0.0117031
33 12 -0.0205067
33 13 -0.0313739
33 14 -0.0445294
33 15 -0.0602306
33 16 -0.0787791
33 17 -0.100533
33 18 -0.125923
33 19 -0.155466
33 20 -0.189789
33 21 -0.229641
33 22 -0.275905
33 23 -0.329592
33 24 -0.391771
33 25 -0.463371
33 26 -0.544643
33 27 -0.633886
33 28 -0.724674
33 29 -0.800855
33 30 -0.831547
33 31 -0.782747
33 32 -0.687962
33 33 -0.577565
33 34 -0.467169
33 35 -0.36261
33 36 -0.264939
33 37 -0.173169
33 38 -0.0855325
33 39 0
34 0 0
34 1 0.00166716
34 2 0.00319226
34 3 0.00443353
34 4 0.0052499
34 5 0.00550118
34 6 0.00504804
34 7 0.00375158
34 8 0.00147256
34 9 -0.00192999
34 10 -0.00660087
34 11 -0.0126916
34 12 -0.0203641
34 13 -0.0297957
34 14 -0.0411849
34 15 -0.0547585
34 16 -0.0707788
34 17 -0.089553
34 18 -0.111441
34 19 -0.136861
34 20 -0.166296
34 21 -0.200284
34 22 -0.239394
34 23 -0.284159
34 24 -0.334943
34 25 -0.391654
34 26 -0.453215
34 27 -0.516621
34 28 -0.575534
34 29 -0.618859
34 30 -0.631567
34 31 -0.602955
34 32 -0.543294
34 33 -0.467169
34 34 -0.385207
34 35 -0.303244
34 36 -0.223736
34 37 -0.147158
34 38 -0.0729389
34 39 0
35 0 0
35 1 0.00116345
35 2 0.00221352
35 3 0.00303697
35 4 0.00352093
35 5 0.00355294
35 6 0.00302082
35 7 0.0018122
35 8 -0.000186217
35 9 -0.0030899
35 10 -0.00701826
35 11 -0.012097
35 12 -0.0184611
35 13 -0.0262587
35 14 -0.0356552
35 15 -0.0468386
35 16 -0.0600239
35 17 -0.0754586
35 18 -0.093425
35 19 -0.114241
35 20 -0.13825
35 21 -0.165806
35 22 -0.197226
35 23 -0.232708
35 24 -0.272188
35 25 -0.315089
35 26 -0.35994
35 27 -0.403851
35 28 -0.441981
35 29 -0.467479
35 30 -0.472908
35 31 -0.454212
35 32 -0.415089
35 33 -0.36261
35 34 -0.303244
35 35 -0.241424
35 36 -0.179604
35 37 -0.118789
35 38 -0.059065
35 39 0
36 0 0
36 1 0.000773349
36 2 0.00146178
36 3 0.0019804
36 4 0.00224452
36 5 0.00216956
36 6 0.0016709
36 7 0.000663495
36 8 -0.000938802
36 9 -0.0032242
36 10 -0.00628432
36 11 -0.0102161
36 12 -0.0151237
36 13 -0.0211218
36 14 -0.0283379
36 15 -0.0369159
36 16 -0.0470191
36 17 -0.0588319
36 18 -0.0725599
36 19 -0.0884256
36 20 -0.106657
36 21 -0.127465
36 22 -0.150995
36 23 -0.17726
36 24 -0.206012
36 25 -0.236575
36 26 -0.267607
36 27 -0.296861
36 28 -0.321062
